ccaa,origen,h,metodo,y,yhat,scale,ae,e
Castilla - La Mancha,2019Q4,1,dl_global,107.68807856941407,109.24449552283399,5.6085958745280635,1.5564169534199124,-1.5564169534199124
Castilla - La Mancha,2019Q4,2,dl_global,109.24175945792533,110.33152371708826,5.6085958745280635,1.0897642591629335,-1.0897642591629335
Castilla - La Mancha,2019Q4,3,dl_global,109.65445594393611,111.21958137177329,5.6085958745280635,1.5651254278371738,-1.5651254278371738
Castilla - La Mancha,2019Q4,4,dl_global,109.53164660899864,112.25847095860779,5.6085958745280635,2.7268243496091458,-2.7268243496091458
Castilla - La Mancha,2019Q4,5,dl_global,107.9893898446676,113.28958048192771,5.6085958745280635,5.3001906372601155,-5.3001906372601155
Castilla - La Mancha,2019Q4,6,dl_global,111.8407477089276,114.49257370859605,5.6085958745280635,2.6518259996684606,-2.6518259996684606
Castilla - La Mancha,2019Q4,7,dl_global,112.94031966127471,115.52080765779111,5.6085958745280635,2.5804879965163963,-2.5804879965163963
Castilla - La Mancha,2019Q4,8,dl_global,113.9070861700267,116.62465395455808,5.6085958745280635,2.717567784531383,-2.717567784531383
Castilla - La Mancha,2020Q1,1,dl_global,109.24175945792533,108.05254974948532,5.508236674532652,1.1892097084400035,1.1892097084400035
Castilla - La Mancha,2020Q1,2,dl_global,109.65445594393611,108.5955463193033,5.508236674532652,1.0589096246328182,1.0589096246328182
Castilla - La Mancha,2020Q1,3,dl_global,109.53164660899864,108.8821673541251,5.508236674532652,0.6494792548735404,0.6494792548735404
Castilla - La Mancha,2020Q1,4,dl_global,107.9893898446676,109.21794835739955,5.508236674532652,1.2285585127319507,-1.2285585127319507
Castilla - La Mancha,2020Q1,5,dl_global,111.8407477089276,109.79233435951419,5.508236674532652,2.0484133494134085,2.0484133494134085
Castilla - La Mancha,2020Q1,6,dl_global,112.94031966127471,110.40363220775437,5.508236674532652,2.5366874535203436,2.5366874535203436
Castilla - La Mancha,2020Q1,7,dl_global,113.9070861700267,110.94814268690784,5.508236674532652,2.9589434831188584,2.9589434831188584
Castilla - La Mancha,2020Q1,8,dl_global,115.68639351109748,111.45412465059484,5.508236674532652,4.232268860502643,4.232268860502643
Castilla - La Mancha,2020Q2,1,dl_global,109.65445594393611,110.04606990952432,5.4246894881138665,0.39161396558820627,-0.39161396558820627
Castilla - La Mancha,2020Q2,2,dl_global,109.53164660899864,110.83455426820639,5.4246894881138665,1.3029076592077473,-1.3029076592077473
Castilla - La Mancha,2020Q2,3,dl_global,107.9893898446676,111.59231204729988,5.4246894881138665,3.6029222026322856,-3.6029222026322856
Castilla - La Mancha,2020Q2,4,dl_global,111.8407477089276,112.6007585158316,5.4246894881138665,0.7600108069040061,-0.7600108069040061
Castilla - La Mancha,2020Q2,5,dl_global,112.94031966127471,113.45193975174512,5.4246894881138665,0.5116200904704016,-0.5116200904704016
Castilla - La Mancha,2020Q2,6,dl_global,113.9070861700267,114.38078285286625,5.4246894881138665,0.47369668283954525,-0.47369668283954525
Castilla - La Mancha,2020Q2,7,dl_global,115.68639351109748,115.33366219670357,5.4246894881138665,0.3527313143939068,0.3527313143939068
Castilla - La Mancha,2020Q2,8,dl_global,118.58812105287583,116.47047846597843,5.4246894881138665,2.1176425868974036,2.1176425868974036
Castilla - La Mancha,2020Q3,1,dl_global,109.53164660899864,110.41577977130954,5.34108188734735,0.8841331623109028,-0.8841331623109028
Castilla - La Mancha,2020Q3,2,dl_global,107.9893898446676,111.27209410570907,5.34108188734735,3.2827042610414736,-3.2827042610414736
Castilla - La Mancha,2020Q3,3,dl_global,111.8407477089276,112.06055395019885,5.34108188734735,0.21980624127125736,-0.21980624127125736
Castilla - La Mancha,2020Q3,4,dl_global,112.94031966127471,112.96321428236841,5.34108188734735,0.02289462109369822,-0.02289462109369822
Castilla - La Mancha,2020Q3,5,dl_global,113.9070861700267,113.84492980852202,5.34108188734735,0.06215636150467674,0.06215636150467674
Castilla - La Mancha,2020Q3,6,dl_global,115.68639351109748,114.87320056254384,5.34108188734735,0.8131929485536347,0.8131929485536347
Castilla - La Mancha,2020Q3,7,dl_global,118.58812105287583,115.77319528753095,5.34108188734735,2.8149257653448814,2.8149257653448814
Castilla - La Mancha,2020Q3,8,dl_global,120.36600037842412,116.8643994834266,5.34108188734735,3.501600894997523,3.501600894997523
Castilla - La Mancha,2020Q4,1,dl_global,107.9893898446676,110.26062907749287,5.256703640368571,2.271239232825266,-2.271239232825266
Castilla - La Mancha,2020Q4,2,dl_global,111.8407477089276,111.07641666248088,5.256703640368571,0.7643310464467135,0.7643310464467135
Castilla - La Mancha,2020Q4,3,dl_global,112.94031966127471,111.46799595291847,5.256703640368571,1.4723237083562424,1.4723237083562424
Castilla - La Mancha,2020Q4,4,dl_global,113.9070861700267,112.00020044974572,5.256703640368571,1.9068857202809824,1.9068857202809824
Castilla - La Mancha,2020Q4,5,dl_global,115.68639351109748,112.71434032945804,5.256703640368571,2.9720531816394384,2.9720531816394384
Castilla - La Mancha,2020Q4,6,dl_global,118.58812105287583,113.47281076375012,5.256703640368571,5.115310289125716,5.115310289125716
Castilla - La Mancha,2020Q4,7,dl_global,120.36600037842412,114.05807825888311,5.256703640368571,6.307922119541004,6.307922119541004
Castilla - La Mancha,2020Q4,8,dl_global,118.49530004391148,114.74557487315765,5.256703640368571,3.749725170753834,3.749725170753834
Castilla - La Mancha,2021Q1,1,dl_global,111.8407477089276,107.9593412174454,5.155573183937652,3.8814064914821955,3.8814064914821955
Castilla - La Mancha,2021Q1,2,dl_global,112.94031966127471,108.17219282790806,5.155573183937652,4.768126833366651,4.768126833366651
Castilla - La Mancha,2021Q1,3,dl_global,113.9070861700267,108.1031901348613,5.155573183937652,5.803896035165408,5.803896035165408
Castilla - La Mancha,2021Q1,4,dl_global,115.68639351109748,108.0816246420201,5.155573183937652,7.604768869077375,7.604768869077375
Castilla - La Mancha,2021Q1,5,dl_global,118.58812105287583,108.30226445859624,5.155573183937652,10.285856594279593,10.285856594279593
Castilla - La Mancha,2021Q1,6,dl_global,120.36600037842412,108.53557740267047,5.155573183937652,11.830422975753649,11.830422975753649
Castilla - La Mancha,2021Q1,7,dl_global,118.49530004391148,108.80602701952674,5.155573183937652,9.689273024384747,9.689273024384747
Castilla - La Mancha,2021Q1,8,dl_global,117.55994987665515,109.08684949379305,5.155573183937652,8.4731003828621,8.4731003828621
Castilla - La Mancha,2021Q2,1,dl_global,112.94031966127471,112.72548078468995,5.104441485278944,0.2148388765847642,0.2148388765847642
Castilla - La Mancha,2021Q2,2,dl_global,113.9070861700267,113.39944011310754,5.104441485278944,0.5076460569191568,0.5076460569191568
Castilla - La Mancha,2021Q2,3,dl_global,115.68639351109748,114.0703229467158,5.104441485278944,1.6160705643816726,1.6160705643816726
Castilla - La Mancha,2021Q2,4,dl_global,118.58812105287583,115.11615957427706,5.104441485278944,3.4719614785987716,3.4719614785987716
Castilla - La Mancha,2021Q2,5,dl_global,120.36600037842412,115.97498422902926,5.104441485278944,4.391016149394858,4.391016149394858
Castilla - La Mancha,2021Q2,6,dl_global,118.49530004391148,116.72315254590855,5.104441485278944,1.772147498002937,1.772147498002937
Castilla - La Mancha,2021Q2,7,dl_global,117.55994987665515,117.67924342115602,5.104441485278944,0.11929354450086294,-0.11929354450086294
Castilla - La Mancha,2021Q2,8,dl_global,120.93863460295812,118.94217688647792,5.104441485278944,1.9964577164801938,1.9964577164801938
Castilla - La Mancha,2021Q3,1,dl_global,113.9070861700267,113.78687199119223,5.068783097672271,0.12021417883447327,0.12021417883447327
Castilla - La Mancha,2021Q3,2,dl_global,115.68639351109748,114.70732482826915,5.068783097672271,0.979068682828327,0.979068682828327
Castilla - La Mancha,2021Q3,3,dl_global,118.58812105287583,115.71414419267828,5.068783097672271,2.8739768601975584,2.8739768601975584
Castilla - La Mancha,2021Q3,4,dl_global,120.36600037842412,116.86183453811623,5.068783097672271,3.5041658403078912,3.5041658403078912
Castilla - La Mancha,2021Q3,5,dl_global,118.49530004391148,117.71477990888432,5.068783097672271,0.7805201350271602,0.7805201350271602
Castilla - La Mancha,2021Q3,6,dl_global,117.55994987665515,118.80580306380658,5.068783097672271,1.2458531871514253,-1.2458531871514253
Castilla - La Mancha,2021Q3,7,dl_global,120.93863460295812,119.9082474660527,5.068783097672271,1.0303871369054178,1.0303871369054178
Castilla - La Mancha,2021Q3,8,dl_global,121.61122991406918,121.3192496516932,5.068783097672271,0.2919802623759864,0.2919802623759864
Castilla - La Mancha,2021Q4,1,dl_global,115.68639351109748,114.94213038637061,5.0554495681214195,0.7442631247268707,0.7442631247268707
Castilla - La Mancha,2021Q4,2,dl_global,118.58812105287583,116.08640077100962,5.0554495681214195,2.5017202818662128,2.5017202818662128
Castilla - La Mancha,2021Q4,3,dl_global,120.36600037842412,116.96670961924292,5.0554495681214195,3.3992907591811985,3.3992907591811985
Castilla - La Mancha,2021Q4,4,dl_global,118.49530004391148,117.84144241340579,5.0554495681214195,0.6538576305056978,0.6538576305056978
Castilla - La Mancha,2021Q4,5,dl_global,117.55994987665515,118.7680531306577,5.0554495681214195,1.2081032540025518,-1.2081032540025518
Castilla - La Mancha,2021Q4,6,dl_global,120.93863460295812,119.95060924583915,5.0554495681214195,0.9880253571189712,0.9880253571189712
Castilla - La Mancha,2021Q4,7,dl_global,121.61122991406918,120.70934796436714,5.0554495681214195,0.9018819497020445,0.9018819497020445
Castilla - La Mancha,2021Q4,8,dl_global,120.96291086684111,121.81016807688525,5.0554495681214195,0.847257210044134,-0.847257210044134
Castilla - La Mancha,2022Q1,1,dl_global,118.58812105287583,116.86509479851718,5.10529021148573,1.7230262543586576,1.7230262543586576
Castilla - La Mancha,2022Q1,2,dl_global,120.36600037842412,118.10944295140004,5.10529021148573,2.2565574270240774,2.2565574270240774
Castilla - La Mancha,2022Q1,3,dl_global,118.49530004391148,119.06771541326206,5.10529021148573,0.5724153693505798,-0.5724153693505798
Castilla - La Mancha,2022Q1,4,dl_global,117.55994987665515,120.1216628730086,5.10529021148573,2.5617129963534495,-2.5617129963534495
Castilla - La Mancha,2022Q1,5,dl_global,120.93863460295812,121.26821939769422,5.10529021148573,0.3295847947361068,-0.3295847947361068
Castilla - La Mancha,2022Q1,6,dl_global,121.61122991406918,122.55383105359932,5.10529021148573,0.9426011395301401,-0.9426011395301401
Castilla - La Mancha,2022Q1,7,dl_global,120.96291086684111,123.58824436797038,5.10529021148573,2.625333501129262,-2.625333501129262
Castilla - La Mancha,2022Q2,1,dl_global,120.36600037842412,119.91384502654152,5.135699158383184,0.45215535188259537,0.45215535188259537
Castilla - La Mancha,2022Q2,2,dl_global,118.49530004391148,121.31610087944215,5.135699158383184,2.8208008355306617,-2.8208008355306617
Castilla - La Mancha,2022Q2,3,dl_global,117.55994987665515,122.73717827845695,5.135699158383184,5.177228401801798,-5.177228401801798
Castilla - La Mancha,2022Q2,4,dl_global,120.93863460295812,124.29229273847963,5.135699158383184,3.3536581355215134,-3.3536581355215134
Castilla - La Mancha,2022Q2,5,dl_global,121.61122991406918,125.7564538472977,5.135699158383184,4.145223933228522,-4.145223933228522
Castilla - La Mancha,2022Q2,6,dl_global,120.96291086684111,127.20157911259672,5.135699158383184,6.238668245755605,-6.238668245755605
Castilla - La Mancha,2022Q3,1,dl_global,118.49530004391148,121.65695233924346,5.177335186724388,3.161652295331976,-3.161652295331976
Castilla - La Mancha,2022Q3,2,dl_global,117.55994987665515,123.12867107138808,5.177335186724388,5.56872119473293,-5.56872119473293
Castilla - La Mancha,2022Q3,3,dl_global,120.93863460295812,124.85579215751464,5.177335186724388,3.9171575545565247,-3.9171575545565247
Castilla - La Mancha,2022Q3,4,dl_global,121.61122991406918,126.65290332258614,5.177335186724388,5.041673408516957,-5.041673408516957
Castilla - La Mancha,2022Q3,5,dl_global,120.96291086684111,128.15575799346638,5.177335186724388,7.192847126625267,-7.192847126625267
Castilla - La Mancha,2022Q4,1,dl_global,117.55994987665515,119.83615832477771,5.166815163280824,2.27620844812256,-2.27620844812256
Castilla - La Mancha,2022Q4,2,dl_global,120.93863460295812,121.3853577548188,5.166815163280824,0.4467231518606809,-0.4467231518606809
Castilla - La Mancha,2022Q4,3,dl_global,121.61122991406918,122.72061232862188,5.166815163280824,1.109382414552698,-1.109382414552698
Castilla - La Mancha,2022Q4,4,dl_global,120.96291086684111,124.02909009032544,5.166815163280824,3.066179223484326,-3.066179223484326
Castilla - La Mancha,2023Q1,1,dl_global,120.93863460295812,118.3694035694922,5.1090386931453295,2.569231033465911,2.569231033465911
Castilla - La Mancha,2023Q1,2,dl_global,121.61122991406918,119.24041418598125,5.1090386931453295,2.3708157280879334,2.3708157280879334
Castilla - La Mancha,2023Q1,3,dl_global,120.96291086684111,119.66581033961354,5.1090386931453295,1.2971005272275704,1.2971005272275704
Castilla - La Mancha,2023Q2,1,dl_global,121.61122991406918,121.98102947616918,5.061477914816656,0.369799562099999,-0.369799562099999
Castilla - La Mancha,2023Q2,2,dl_global,120.96291086684111,122.88854910631915,5.061477914816656,1.9256382394780331,-1.9256382394780331
Castilla - La Mancha,2023Q3,1,dl_global,120.96291086684111,122.40694944862852,4.996795738898494,1.4440385817874102,-1.4440385817874102
Castilla y León,2019Q4,1,dl_global,112.96172462106738,115.02758133222552,6.176724736860391,2.0658567111581476,-2.0658567111581476
Castilla y León,2019Q4,2,dl_global,115.50917080626672,116.50011818332891,6.176724736860391,0.9909473770621844,-0.9909473770621844
Castilla y León,2019Q4,3,dl_global,115.24328111068654,117.78315615935865,6.176724736860391,2.5398750486721156,-2.5398750486721156
Castilla y León,2019Q4,4,dl_global,115.16367341739904,119.20179590188056,6.176724736860391,4.038122484481519,-4.038122484481519
Castilla y León,2019Q4,5,dl_global,115.20188511017705,120.6288729768453,6.176724736860391,5.426987866668256,-5.426987866668256
Castilla y León,2019Q4,6,dl_global,118.51515730480192,122.20878316376205,6.176724736860391,3.6936258589601323,-3.6936258589601323
Castilla y León,2019Q4,7,dl_global,120.1200484014775,123.58697796574022,6.176724736860391,3.4669295642627134,-3.4669295642627134
Castilla y León,2019Q4,8,dl_global,121.36192841676218,125.01778533439898,6.176724736860391,3.6558569176367968,-3.6558569176367968
Castilla y León,2020Q1,1,dl_global,115.50917080626672,113.78978511341391,6.110792680337963,1.7193856928528106,1.7193856928528106
Castilla y León,2020Q1,2,dl_global,115.24328111068654,114.78277930142724,6.110792680337963,0.4605018092592985,0.4605018092592985
Castilla y León,2020Q1,3,dl_global,115.16367341739904,115.34720500011387,6.110792680337963,0.18353158271483494,-0.18353158271483494
Castilla y León,2020Q1,4,dl_global,115.20188511017705,115.98821796082218,6.110792680337963,0.7863328506451381,-0.7863328506451381
Castilla y León,2020Q1,5,dl_global,118.51515730480192,116.79021984398801,6.110792680337963,1.724937460813905,1.724937460813905
Castilla y León,2020Q1,6,dl_global,120.1200484014775,117.68324533529326,6.110792680337963,2.4368030661842397,2.4368030661842397
Castilla y León,2020Q1,7,dl_global,121.36192841676218,118.53103070177349,6.110792680337963,2.8308977149886942,2.8308977149886942
Castilla y León,2020Q1,8,dl_global,123.54636352057062,119.17758597113063,6.110792680337963,4.368777549439997,4.368777549439997
Castilla y León,2020Q2,1,dl_global,115.24328111068654,116.60921081654901,6.05004624168619,1.3659297058624702,-1.3659297058624702
Castilla y León,2020Q2,2,dl_global,115.16367341739904,117.65130563120861,6.05004624168619,2.487632213809576,-2.487632213809576
Castilla y León,2020Q2,3,dl_global,115.20188511017705,118.76078462612276,6.05004624168619,3.5588995159457113,-3.5588995159457113
Castilla y León,2020Q2,4,dl_global,118.51515730480192,120.1255042229684,6.05004624168619,1.610346918166485,-1.610346918166485
Castilla y León,2020Q2,5,dl_global,120.1200484014775,121.26943649488722,6.05004624168619,1.149388093409712,-1.149388093409712
Castilla y León,2020Q2,6,dl_global,121.36192841676218,122.44287385607615,6.05004624168619,1.0809454393139646,-1.0809454393139646
Castilla y León,2020Q2,7,dl_global,123.54636352057062,123.77012645334521,6.05004624168619,0.2237629327745907,-0.2237629327745907
Castilla y León,2020Q2,8,dl_global,126.11450770602472,125.21761007021499,6.05004624168619,0.8968976358097365,0.8968976358097365
Castilla y León,2020Q3,1,dl_global,115.16367341739904,116.10086542167522,5.974743697103231,0.9371920042761843,-0.9371920042761843
Castilla y León,2020Q3,2,dl_global,115.20188511017705,117.18198020165498,5.974743697103231,1.980095091477935,-1.980095091477935
