ccaa,origen,h,metodo,y,yhat,scale,ae,e
País Vasco,2021Q3,3,chronos,131.3483108780779,125.80756378173828,6.478611222812614,5.540747096339629,5.540747096339629
País Vasco,2021Q3,4,chronos,134.2155040817681,126.57225036621094,6.478611222812614,7.643253715557165,7.643253715557165
País Vasco,2021Q3,5,chronos,132.13313864737506,127.19577026367188,6.478611222812614,4.937368383703188,4.937368383703188
País Vasco,2021Q3,6,chronos,133.35269131213911,127.9426498413086,6.478611222812614,5.410041470830521,5.410041470830521
País Vasco,2021Q3,7,chronos,135.33218291630715,128.86358642578125,6.478611222812614,6.468596490525897,6.468596490525897
País Vasco,2021Q3,8,chronos,139.33098825247228,129.61813354492188,6.478611222812614,9.712854707550406,9.712854707550406
País Vasco,2021Q4,1,chronos,129.36550076325744,126.96027374267578,6.452205788503658,2.4052270205816626,2.4052270205816626
País Vasco,2021Q4,2,chronos,131.3483108780779,128.477783203125,6.452205788503658,2.8705276749529105,2.8705276749529105
País Vasco,2021Q4,3,chronos,134.2155040817681,129.5475311279297,6.452205788503658,4.667972953838415,4.667972953838415
País Vasco,2021Q4,4,chronos,132.13313864737506,130.3221435546875,6.452205788503658,1.8109950926875626,1.8109950926875626
País Vasco,2021Q4,5,chronos,133.35269131213911,131.57876586914062,6.452205788503658,1.7739254429984896,1.7739254429984896
País Vasco,2021Q4,6,chronos,135.33218291630715,132.68939208984375,6.452205788503658,2.642790826463397,2.642790826463397
País Vasco,2021Q4,7,chronos,139.33098825247228,133.8279571533203,6.452205788503658,5.503031099151968,5.503031099151968
País Vasco,2021Q4,8,chronos,137.25194132873168,134.66888427734375,6.452205788503658,2.583057051387925,2.583057051387925
País Vasco,2022Q1,1,chronos,131.3483108780779,131.16226196289062,6.4740699091229,0.1860489151872855,0.1860489151872855
País Vasco,2022Q1,2,chronos,134.2155040817681,132.7483367919922,6.4740699091229,1.4671672897759152,1.4671672897759152
País Vasco,2022Q1,3,chronos,132.13313864737506,133.89051818847656,6.4740699091229,1.7573795411014999,-1.7573795411014999
País Vasco,2022Q1,4,chronos,133.35269131213911,135.33737182617188,6.4740699091229,1.9846805140327604,-1.9846805140327604
País Vasco,2022Q1,5,chronos,135.33218291630715,136.986328125,6.4740699091229,1.654145208692853,-1.654145208692853
País Vasco,2022Q1,6,chronos,139.33098825247228,138.21566772460938,6.4740699091229,1.115320527862906,1.115320527862906
País Vasco,2022Q1,7,chronos,137.25194132873168,139.42250061035156,6.4740699091229,2.1705592816198873,-2.1705592816198873
País Vasco,2022Q2,1,chronos,134.2155040817681,132.20846557617188,6.5025601695144415,2.0070385055962277,2.0070385055962277
País Vasco,2022Q2,2,chronos,132.13313864737506,133.57656860351562,6.5025601695144415,1.4434299561405624,-1.4434299561405624
País Vasco,2022Q2,3,chronos,133.35269131213911,135.00225830078125,6.5025601695144415,1.6495669886421354,-1.6495669886421354
País Vasco,2022Q2,4,chronos,135.33218291630715,136.34906005859375,6.5025601695144415,1.016877142286603,-1.016877142286603
País Vasco,2022Q2,5,chronos,139.33098825247228,137.71983337402344,6.5025601695144415,1.6111548784488434,1.6111548784488434
País Vasco,2022Q2,6,chronos,137.25194132873168,138.9391326904297,6.5025601695144415,1.6871913616980123,-1.6871913616980123
País Vasco,2022Q3,1,chronos,132.13313864737506,134.50498962402344,6.560967074340674,2.371850976648375,-2.371850976648375
País Vasco,2022Q3,2,chronos,133.35269131213911,136.7034149169922,6.560967074340674,3.350723604853073,-3.350723604853073
País Vasco,2022Q3,3,chronos,135.33218291630715,138.54348754882812,6.560967074340674,3.211304632520978,-3.211304632520978
País Vasco,2022Q3,4,chronos,139.33098825247228,140.08236694335938,6.560967074340674,0.7513786908870941,-0.7513786908870941
País Vasco,2022Q3,5,chronos,137.25194132873168,141.53271484375,6.560967074340674,4.280773515018325,-4.280773515018325
País Vasco,2022Q4,1,chronos,133.35269131213911,132.1661834716797,6.554443722800065,1.1865078404594271,1.1865078404594271
País Vasco,2022Q4,2,chronos,135.33218291630715,133.58163452148438,6.554443722800065,1.750548394822772,1.750548394822772
País Vasco,2022Q4,3,chronos,139.33098825247228,134.5230712890625,6.554443722800065,4.807916963409781,4.807916963409781
País Vasco,2022Q4,4,chronos,137.25194132873168,135.14064025878906,6.554443722800065,2.1113010699426127,2.1113010699426127
País Vasco,2023Q1,1,chronos,135.33218291630715,133.38943481445312,6.509404193433076,1.942748101854022,1.942748101854022
País Vasco,2023Q1,2,chronos,139.33098825247228,134.279296875,6.509404193433076,5.051691377472281,5.051691377472281
País Vasco,2023Q1,3,chronos,137.25194132873168,134.6343536376953,6.509404193433076,2.6175876910363627,2.6175876910363627
País Vasco,2023Q2,1,chronos,139.33098825247228,134.9183807373047,6.465860535584735,4.412607515167593,4.412607515167593
País Vasco,2023Q2,2,chronos,137.25194132873168,135.7418975830078,6.465860535584735,1.5100437457238627,1.5100437457238627
País Vasco,2023Q3,1,chronos,137.25194132873168,138.42971801757812,6.442972800586759,1.1777766888464498,-1.1777766888464498
"Rioja, La",2019Q4,1,chronos,116.74349967784174,116.01202392578125,7.938961875735719,0.73147575206049,0.73147575206049
"Rioja, La",2019Q4,2,chronos,117.7328372789059,117.62532043457031,7.938961875735719,0.10751684433559205,0.10751684433559205
"Rioja, La",2019Q4,3,chronos,116.89647288674578,118.68447875976562,7.938961875735719,1.7880058730198414,-1.7880058730198414
"Rioja, La",2019Q4,4,chronos,117.34707875210442,120.2206039428711,7.938961875735719,2.873525190766671,-2.873525190766671
"Rioja, La",2019Q4,5,chronos,118.45613451665872,122.13162231445312,7.938961875735719,3.6754877977944034,-3.6754877977944034
"Rioja, La",2019Q4,6,chronos,120.45309999376468,123.71589660644531,7.938961875735719,3.2627966126806314,-3.2627966126806314
"Rioja, La",2019Q4,7,chronos,122.88570656579304,124.81773376464844,7.938961875735719,1.932027198855394,-1.932027198855394
"Rioja, La",2019Q4,8,chronos,123.52752894228172,125.94874572753906,7.938961875735719,2.421216785257343,-2.421216785257343
"Rioja, La",2020Q1,1,chronos,117.7328372789059,115.64834594726562,7.842611260066001,2.0844913316402796,2.0844913316402796
"Rioja, La",2020Q1,2,chronos,116.89647288674578,116.66287231445312,7.842611260066001,0.23360057229265863,0.23360057229265863
"Rioja, La",2020Q1,3,chronos,117.34707875210442,117.42633819580078,7.842611260066001,0.07925944369635829,-0.07925944369635829
"Rioja, La",2020Q1,4,chronos,118.45613451665872,118.49443054199219,7.842611260066001,0.03829602533346588,-0.03829602533346588
"Rioja, La",2020Q1,5,chronos,120.45309999376468,119.91039276123047,7.842611260066001,0.5427072325342124,0.5427072325342124
"Rioja, La",2020Q1,6,chronos,122.88570656579304,120.76417541503906,7.842611260066001,2.121531150753981,2.121531150753981
"Rioja, La",2020Q1,7,chronos,123.52752894228172,121.42254638671875,7.842611260066001,2.1049825555629695,2.1049825555629695
"Rioja, La",2020Q1,8,chronos,127.11741109471453,122.2735824584961,7.842611260066001,4.843828636218433,4.843828636218433
"Rioja, La",2020Q2,1,chronos,116.89647288674578,116.13961029052734,7.726592921193675,0.7568625962184399,0.7568625962184399
"Rioja, La",2020Q2,2,chronos,117.34707875210442,116.75819396972656,7.726592921193675,0.5888847823778605,0.5888847823778605
"Rioja, La",2020Q2,3,chronos,118.45613451665872,117.6695556640625,7.726592921193675,0.7865788525962216,0.7865788525962216
"Rioja, La",2020Q2,4,chronos,120.45309999376468,118.79972076416016,7.726592921193675,1.6533792296045249,1.6533792296045249
"Rioja, La",2020Q2,5,chronos,122.88570656579304,119.90526580810547,7.726592921193675,2.9804407576875747,2.9804407576875747
"Rioja, La",2020Q2,6,chronos,123.52752894228172,120.42566680908203,7.726592921193675,3.1018621331996883,3.1018621331996883
"Rioja, La",2020Q2,7,chronos,127.11741109471453,121.09922790527344,7.726592921193675,6.018183189441089,6.018183189441089
"Rioja, La",2020Q2,8,chronos,129.91416041402533,122.04955291748047,7.726592921193675,7.864607496544863,7.864607496544863
"Rioja, La",2020Q3,1,chronos,117.34707875210442,115.13550567626953,7.591490069256285,2.2115730758348917,2.2115730758348917
"Rioja, La",2020Q3,2,chronos,118.45613451665872,115.38885498046875,7.591490069256285,3.0672795361899716,3.0672795361899716
"Rioja, La",2020Q3,3,chronos,120.45309999376468,116.02899169921875,7.591490069256285,4.424108294545931,4.424108294545931
"Rioja, La",2020Q3,4,chronos,122.88570656579304,116.5406265258789,7.591490069256285,6.345080039914137,6.345080039914137
"Rioja, La",2020Q3,5,chronos,123.52752894228172,117.02261352539062,7.591490069256285,6.5049154168910945,6.5049154168910945
"Rioja, La",2020Q3,6,chronos,127.11741109471453,117.32906341552734,7.591490069256285,9.788347679187183,9.788347679187183
"Rioja, La",2020Q3,7,chronos,129.91416041402533,117.77672576904297,7.591490069256285,12.137434644982363,12.137434644982363
"Rioja, La",2020Q3,8,chronos,132.78074532870534,118.08668518066406,7.591490069256285,14.694060148041274,14.694060148041274
"Rioja, La",2020Q4,1,chronos,118.45613451665872,115.83122253417969,7.458067466173382,2.624911982479034,2.624911982479034
"Rioja, La",2020Q4,2,chronos,120.45309999376468,116.43756866455078,7.458067466173382,4.0155313292139,4.0155313292139
"Rioja, La",2020Q4,3,chronos,122.88570656579304,116.86845397949219,7.458067466173382,6.017252586300856,6.017252586300856
"Rioja, La",2020Q4,4,chronos,123.52752894228172,117.34685516357422,7.458067466173382,6.180673778707501,6.180673778707501
"Rioja, La",2020Q4,5,chronos,127.11741109471453,118.10267639160156,7.458067466173382,9.014734703112964,9.014734703112964
"Rioja, La",2020Q4,6,chronos,129.91416041402533,118.60893249511719,7.458067466173382,11.305227918908145,11.305227918908145
"Rioja, La",2020Q4,7,chronos,132.78074532870534,118.83855438232422,7.458067466173382,13.942190946381118,13.942190946381118
"Rioja, La",2020Q4,8,chronos,130.21179307047993,119.15193176269531,7.458067466173382,11.059861307784615,11.059861307784615
"Rioja, La",2021Q1,1,chronos,120.45309999376468,117.07356262207031,7.340813739084476,3.3795373716943686,3.3795373716943686
"Rioja, La",2021Q1,2,chronos,122.88570656579304,117.6671371459961,7.340813739084476,5.21856941979695,5.21856941979695
"Rioja, La",2021Q1,3,chronos,123.52752894228172,118.34339141845703,7.340813739084476,5.184137523824688,5.184137523824688
"Rioja, La",2021Q1,4,chronos,127.11741109471453,119.34830474853516,7.340813739084476,7.76910634617937,7.76910634617937
"Rioja, La",2021Q1,5,chronos,129.91416041402533,120.46359252929688,7.340813739084476,9.450567884728457,9.450567884728457
"Rioja, La",2021Q1,6,chronos,132.78074532870534,120.86228942871094,7.340813739084476,11.918455899994399,11.918455899994399
"Rioja, La",2021Q1,7,chronos,130.21179307047993,121.18778991699219,7.340813739084476,9.02400315348774,9.02400315348774
"Rioja, La",2021Q1,8,chronos,130.66073618356785,122.00350189208984,7.340813739084476,8.657234291478005,8.657234291478005
"Rioja, La",2021Q2,1,chronos,122.88570656579304,118.68083953857422,7.248402718599963,4.204867027218825,4.204867027218825
"Rioja, La",2021Q2,2,chronos,123.52752894228172,119.69135284423828,7.248402718599963,3.8361760980434383,3.8361760980434383
"Rioja, La",2021Q2,3,chronos,127.11741109471453,120.95452880859375,7.248402718599963,6.162882286120777,6.162882286120777
"Rioja, La",2021Q2,4,chronos,129.91416041402533,122.47026824951172,7.248402718599963,7.443892164513613,7.443892164513613
"Rioja, La",2021Q2,5,chronos,132.78074532870534,123.58055114746094,7.248402718599963,9.200194181244399,9.200194181244399
"Rioja, La",2021Q2,6,chronos,130.21179307047993,124.1992416381836,7.248402718599963,6.012551432296334,6.012551432296334
"Rioja, La",2021Q2,7,chronos,130.66073618356785,125.080810546875,7.248402718599963,5.579925636692849,5.579925636692849
"Rioja, La",2021Q2,8,chronos,133.324465321223,126.50287628173828,7.248402718599963,6.8215890394847065,6.8215890394847065
"Rioja, La",2021Q3,1,chronos,123.52752894228172,122.18862915039062,7.223713129589125,1.3388997918910945,1.3388997918910945
"Rioja, La",2021Q3,2,chronos,127.11741109471453,124.01663970947266,7.223713129589125,3.1007713852418703,3.1007713852418703
"Rioja, La",2021Q3,3,chronos,129.91416041402533,125.7501220703125,7.223713129589125,4.164038343712832,4.164038343712832
"Rioja, La",2021Q3,4,chronos,132.78074532870534,127.22065734863281,7.223713129589125,5.560087980072524,5.560087980072524
"Rioja, La",2021Q3,5,chronos,130.21179307047993,128.593017578125,7.223713129589125,1.6187754923549278,1.6187754923549278
"Rioja, La",2021Q3,6,chronos,130.66073618356785,129.8626708984375,7.223713129589125,0.7980652851303489,0.7980652851303489
"Rioja, La",2021Q3,7,chronos,133.324465321223,131.26246643066406,7.223713129589125,2.0619988905589253,2.0619988905589253
"Rioja, La",2021Q3,8,chronos,135.33140731195311,132.73638916015625,7.223713129589125,2.5950181517968645,2.5950181517968645
"Rioja, La",2021Q4,1,chronos,127.11741109471453,122.66900634765625,7.203650380754282,4.448404747058277,4.448404747058277
"Rioja, La",2021Q4,2,chronos,129.91416041402533,124.20951843261719,7.203650380754282,5.704641981408145,5.704641981408145
"Rioja, La",2021Q4,3,chronos,132.78074532870534,125.31416320800781,7.203650380754282,7.466582120697524,7.466582120697524
"Rioja, La",2021Q4,4,chronos,130.21179307047993,126.3670425415039,7.203650380754282,3.8447505289760215,3.8447505289760215
"Rioja, La",2021Q4,5,chronos,130.66073618356785,127.8761215209961,7.203650380754282,2.784614662571755,2.784614662571755
"Rioja, La",2021Q4,6,chronos,133.324465321223,129.07106018066406,7.203650380754282,4.253405140558925,4.253405140558925
"Rioja, La",2021Q4,7,chronos,135.33140731195311,130.0684356689453,7.203650380754282,5.262971643007802,5.262971643007802
"Rioja, La",2021Q4,8,chronos,135.32309355059965,131.03028869628906,7.203650380754282,4.292804854310589,4.292804854310589
"Rioja, La",2022Q1,1,chronos,129.91416041402533,127.26456451416016,7.231152761835443,2.649595899865176,2.649595899865176
"Rioja, La",2022Q1,2,chronos,132.78074532870534,128.94268798828125,7.231152761835443,3.8380573404240863,3.8380573404240863
"Rioja, La",2022Q1,3,chronos,130.21179307047993,130.45448303222656,7.231152761835443,0.2426899617466347,-0.2426899617466347
"Rioja, La",2022Q1,4,chronos,130.66073618356785,132.45860290527344,7.231152761835443,1.7978667217055886,-1.7978667217055886
"Rioja, La",2022Q1,5,chronos,133.324465321223,134.5564422607422,7.231152761835443,1.2319769395191997,-1.2319769395191997
"Rioja, La",2022Q1,6,chronos,135.33140731195311,135.86788940429688,7.231152761835443,0.5364820923437605,-0.5364820923437605
"Rioja, La",2022Q1,7,chronos,135.32309355059965,137.1472625732422,7.231152761835443,1.8241690226425362,-1.8241690226425362
"Rioja, La",2022Q2,1,chronos,132.78074532870534,129.5853729248047,7.272447348102577,3.195372403900649,3.195372403900649
"Rioja, La",2022Q2,2,chronos,130.21179307047993,131.5034942626953,7.272447348102577,1.2917011922153847,-1.2917011922153847
"Rioja, La",2022Q2,3,chronos,130.66073618356785,133.49000549316406,7.272447348102577,2.8292693095962136,-2.8292693095962136
"Rioja, La",2022Q2,4,chronos,133.324465321223,135.67880249023438,7.272447348102577,2.3543371690113872,-2.3543371690113872
"Rioja, La",2022Q2,5,chronos,135.33140731195311,137.45394897460938,7.272447348102577,2.1225416626562605,-2.1225416626562605
"Rioja, La",2022Q2,6,chronos,135.32309355059965,138.9105224609375,7.272447348102577,3.5874289103378487,-3.5874289103378487
"Rioja, La",2022Q3,1,chronos,130.21179307047993,132.52532958984375,7.320130828371844,2.313536519363822,-2.313536519363822
"Rioja, La",2022Q3,2,chronos,130.66073618356785,135.0582733154297,7.320130828371844,4.397537131861839,-4.397537131861839
"Rioja, La",2022Q3,3,chronos,133.324465321223,137.34312438964844,7.320130828371844,4.01865906842545,-4.01865906842545
"Rioja, La",2022Q3,4,chronos,135.33140731195311,139.26852416992188,7.320130828371844,3.9371168579687605,-3.9371168579687605
"Rioja, La",2022Q3,5,chronos,135.32309355059965,141.03598022460938,7.320130828371844,5.712886674009724,-5.712886674009724
"Rioja, La",2022Q4,1,chronos,130.66073618356785,129.6233673095703,7.308776065868743,1.0373688739975364,1.0373688739975364
"Rioja, La",2022Q4,2,chronos,133.324465321223,131.1321563720703,7.308776065868743,2.1923089491526753,2.1923089491526753
"Rioja, La",2022Q4,3,chronos,135.33140731195311,132.0065155029297,7.308776065868743,3.324891809023427,3.324891809023427
"Rioja, La",2022Q4,4,chronos,135.32309355059965,132.79759216308594,7.308776065868743,2.525501387513714,2.525501387513714
"Rioja, La",2023Q1,1,chronos,133.324465321223,130.99868774414062,7.2427155224123325,2.3257775770823628,2.3257775770823628
