iso3,year,variable,value
LDC,2018,e0_global,64.6054293900193
LDC,2017,e0_global,64.0368817418845
LDC,2016,e0_global,63.726492423797
LDC,2015,e0_global,63.3074864756394
LDC,2014,e0_global,62.9617174792618
LDC,2013,e0_global,62.7257554327064
LDC,2012,e0_global,62.2276732048151
LDC,2011,e0_global,61.5023936634084
LDC,2010,e0_global,61.0428031511838
LDC,2009,e0_global,60.5743561841469
LDC,2008,e0_global,59.8135647530126
LDC,2007,e0_global,59.6139962487597
LDC,2006,e0_global,59.0169336288555
LDC,2005,e0_global,58.3100149055359
LDC,2004,e0_global,57.71121787803
LDC,2003,e0_global,57.1743521785809
LDC,2002,e0_global,56.5350287539977
LDC,2001,e0_global,55.9858159581879
LDC,2000,e0_global,55.4013109927151
LDC,1999,e0_global,54.5658060244129
LDC,1998,e0_global,53.8866015400869
LDC,1997,e0_global,53.7265997211895
LDC,1996,e0_global,53.2493842562998
LDC,1995,e0_global,52.9419123237299
LMY,2023,e0_global,71.8872400935005
LMY,2022,e0_global,71.5990630119306
LMY,2021,e0_global,69.5994726083483
LMY,2020,e0_global,70.6688288777218
LMY,2019,e0_global,71.2751936184695
LMY,2018,e0_global,71.0377085637557
LMY,2017,e0_global,70.7083294342373
LMY,2016,e0_global,70.5023449377455
LMY,2015,e0_global,70.2660277698023
LMY,2014,e0_global,70.0129747334528
LMY,2013,e0_global,69.7578943672838
LMY,2012,e0_global,69.4672754810116
LMY,2011,e0_global,69.1237816714452
LMY,2010,e0_global,68.829079801859
LMY,2009,e0_global,68.4826507476362
LMY,2008,e0_global,68.0858529818689
LMY,2007,e0_global,67.8705140876484
LMY,2006,e0_global,67.5165744610236
LMY,2005,e0_global,67.1609764802491
LMY,2004,e0_global,66.7485375374222
LMY,2003,e0_global,66.5206935734983
LMY,2002,e0_global,66.1730202625342
LMY,2001,e0_global,65.8252012990643
LMY,2000,e0_global,65.5026469068866
LMY,1999,e0_global,65.1111115143984
LMY,1998,e0_global,64.7822702330644
LMY,1997,e0_global,64.5183036945212
LMY,1996,e0_global,64.1959173550739
LMY,1995,e0_global,63.8949503200479
MEA,2023,e0_global,72.0838364704563
MEA,2022,e0_global,71.6917293154863
MEA,2021,e0_global,69.7113193479505
MEA,2020,e0_global,69.9110789555644
MEA,2019,e0_global,71.2438695042576
MEA,2018,e0_global,70.9403213532696
MEA,2017,e0_global,70.7096592741194
MEA,2016,e0_global,70.4288635225293
MEA,2015,e0_global,70.1510409297575
MEA,2014,e0_global,69.9897867130321
MEA,2013,e0_global,69.708340253746
MEA,2012,e0_global,69.4551250054337
MEA,2011,e0_global,69.3940300698411
MEA,2010,e0_global,69.2105446964534
MEA,2009,e0_global,68.9987213130448
MEA,2008,e0_global,68.7041650814368
MEA,2007,e0_global,68.346588319376
MEA,2006,e0_global,68.0590796974229
MEA,2005,e0_global,67.529947021124
MEA,2004,e0_global,67.5318434649335
MEA,2003,e0_global,67.083794061249
MEA,2002,e0_global,66.9641479857025
MEA,2001,e0_global,66.597196122581
MEA,2000,e0_global,66.2225138150545
MEA,1999,e0_global,65.8481545626508
MEA,1998,e0_global,65.3905262967863
MEA,1997,e0_global,65.0220554619783
MEA,1996,e0_global,64.7646967701053
MEA,1995,e0_global,64.4488985183879
MNA,2023,e0_global,71.2758849884582
MNA,2022,e0_global,71.0055315443397
MNA,2021,e0_global,68.9280214782653
MNA,2020,e0_global,69.050634286622
MNA,2019,e0_global,70.417484585256
MNA,2018,e0_global,70.0733668958653
MNA,2017,e0_global,69.8141316373328
MNA,2016,e0_global,69.5328376363007
MNA,2015,e0_global,69.2873263613117
MNA,2014,e0_global,69.1715558421355
MNA,2013,e0_global,68.9136300385634
MNA,2012,e0_global,68.6913310388784
MNA,2011,e0_global,68.6624095113408
MNA,2010,e0_global,68.4912505131132
MNA,2009,e0_global,68.2744546682628
MNA,2008,e0_global,67.9910660173055
MNA,2007,e0_global,67.6503603993861
MNA,2006,e0_global,67.3815240346302
MNA,2005,e0_global,66.853402612801
MNA,2004,e0_global,66.8873537609515
MNA,2003,e0_global,66.4455527298438
MNA,2002,e0_global,66.3529323677295
MNA,2001,e0_global,65.9952073676464
MNA,2000,e0_global,65.6368471519478
MNA,1999,e0_global,65.2748261800046
MNA,1998,e0_global,64.8233679087773
MNA,1997,e0_global,64.4598684308186
MNA,1996,e0_global,64.2095358044498
MNA,1995,e0_global,63.9040214770717
TMN,2023,e0_global,71.3194560888195
TMN,2022,e0_global,70.965432550888
TMN,2021,e0_global,68.8931032282321
TMN,2020,e0_global,69.0090964026373
TMN,2019,e0_global,70.3800917806817
TMN,2018,e0_global,70.0368444388331
TMN,2017,e0_global,69.7772409464567
TMN,2016,e0_global,69.4961826399098
TMN,2015,e0_global,69.2515348606398
TMN,2014,e0_global,69.147274936726
TMN,2013,e0_global,68.8786484698568
TMN,2012,e0_global,68.6578262057094
TMN,2011,e0_global,68.6299635824863
TMN,2010,e0_global,68.4594967501144
TMN,2009,e0_global,68.2479599816693
TMN,2008,e0_global,67.9635063066435
TMN,2007,e0_global,67.6216572647968
TMN,2006,e0_global,67.3526959987589
TMN,2005,e0_global,66.8201250398649
TMN,2004,e0_global,66.8602521893277
TMN,2003,e0_global,66.4165076290855
TMN,2002,e0_global,66.3239554028688
TMN,2001,e0_global,65.9712698137957
TMN,2000,e0_global,65.6072409047927
TMN,1999,e0_global,65.2399180377491
TMN,1998,e0_global,64.7871175627443
TMN,1997,e0_global,64.4229011265335
TMN,1996,e0_global,64.1739479085054
TMN,1995,e0_global,63.8697421757794
MIC,2023,e0_global,72.7277443304535
MIC,2022,e0_global,72.5034114518773
MIC,2021,e0_global,70.3885567961503
MIC,2020,e0_global,71.5113174647439
MIC,2019,e0_global,72.1773912892027
MIC,2018,e0_global,71.9484629361219
MIC,2017,e0_global,71.6459926445355
MIC,2016,e0_global,71.4300275716491
MIC,2015,e0_global,71.2016487222758
MIC,2014,e0_global,70.9352424200034
MIC,2013,e0_global,70.653650805728
MIC,2012,e0_global,70.3714424713366
MIC,2011,e0_global,70.0433399389519
MIC,2010,e0_global,69.7152724941539
MIC,2009,e0_global,69.3980951064878
MIC,2008,e0_global,68.9800130190862
MIC,2007,e0_global,68.7885219423492
MIC,2006,e0_global,68.4498049465259
MIC,2005,e0_global,68.1199928300658
MIC,2004,e0_global,67.7057737444581
MIC,2003,e0_global,67.4882937058145
MIC,2002,e0_global,67.1873346010373
MIC,2001,e0_global,66.8362757800678
MIC,2000,e0_global,66.5190293920721
MIC,1999,e0_global,66.1615874056695
MIC,1998,e0_global,65.8551230524083
MIC,1997,e0_global,65.5489037913222
MIC,1996,e0_global,65.2233859720393
MIC,1995,e0_global,64.8969792755709
NAC,2023,e0_global,78.7304513464606
NAC,2022,e0_global,77.817206254568
NAC,2021,e0_global,76.8590190564362
NAC,2020,e0_global,77.4492825889982
NAC,2019,e0_global,79.1328897249464
NAC,2018,e0_global,78.960276789842
NAC,2017,e0_global,78.868288279967
NAC,2016,e0_global,78.8800103845064
NAC,2015,e0_global,79.0036254654542
NAC,2014,e0_global,79.135655352291
NAC,2013,e0_global,79.0411295925553
NAC,2012,e0_global,79.0322253270364
NAC,2011,e0_global,78.9234323511493
NAC,2010,e0_global,78.8169547045614
NAC,2009,e0_global,78.6547128363776
NAC,2008,e0_global,78.3038592516027
NAC,2007,e0_global,78.2395331531403
NAC,2006,e0_global,77.9690402937581
NAC,2005,e0_global,77.7462382909607
NAC,2004,e0_global,77.7343375427686
NAC,2003,e0_global,77.3002796759891
NAC,2002,e0_global,77.1919358768587
NAC,2001,e0_global,77.0883485337654
NAC,2000,e0_global,76.8850332429286
NAC,1999,e0_global,76.8047860395782
NAC,1998,e0_global,76.7819490135195
NAC,1997,e0_global,76.6253579363396
NAC,1996,e0_global,76.2440970663799
NAC,1995,e0_global,75.8554630666128
OED,2023,e0_global,80.1629734061989
OED,2022,e0_global,79.5170877696899
OED,2021,e0_global,78.5867205183939
OED,2020,e0_global,78.9578582698334
OED,2019,e0_global,80.2449221878264
OED,2018,e0_global,80.0273651713987
OED,2017,e0_global,79.9309175598336
OED,2016,e0_global,79.8914217482034
OED,2015,e0_global,79.7619467978058
OED,2014,e0_global,79.876650819389
OED,2013,e0_global,79.6249265687692
OED,2012,e0_global,79.429885982955
OED,2011,e0_global,79.2685938676768
OED,2010,e0_global,79.0473008520596
OED,2009,e0_global,78.8670589595977
OED,2008,e0_global,78.6146332445559
OED,2007,e0_global,78.4729454763552
OED,2006,e0_global,78.2501352258837
OED,2005,e0_global,77.953987145508
OED,2004,e0_global,77.8261405899935
OED,2003,e0_global,77.4260355491099
OED,2002,e0_global,77.2833606924084
OED,2001,e0_global,77.1207466135963
OED,2000,e0_global,76.8195165967813
OED,1999,e0_global,76.4944403452378
OED,1998,e0_global,76.3849265675108
OED,1997,e0_global,76.179185888832
OED,1996,e0_global,75.8475207335284
OED,1995,e0_global,75.4722903820899
OSS,2023,e0_global,73.5849815358082
OSS,2022,e0_global,72.9062214171014
OSS,2021,e0_global,71.7699719301416
OSS,2020,e0_global,72.5097097789427
OSS,2019,e0_global,72.6570116424877
OSS,2018,e0_global,72.4217850423792
OSS,2017,e0_global,72.1178742995091
OSS,2016,e0_global,71.7707341897413
OSS,2015,e0_global,71.4757935597765
OSS,2014,e0_global,71.0941610047193
OSS,2013,e0_global,70.8040790092001
OSS,2012,e0_global,70.3920318149408
OSS,2011,e0_global,69.9373436903887
OSS,2010,e0_global,69.566524844548
OSS,2009,e0_global,69.0687004196222
OSS,2008,e0_global,68.5798272966725
OSS,2007,e0_global,68.1699901591828
OSS,2006,e0_global,67.8310957913256
OSS,2005,e0_global,67.5574840535073
OSS,2004,e0_global,67.2249688020829
OSS,2003,e0_global,67.0073081269231
OSS,2002,e0_global,66.8105993387088
OSS,2001,e0_global,66.6129499326785
OSS,2000,e0_global,66.4385365444731
OSS,1999,e0_global,65.1053065248799
OSS,1998,e0_global,65.0252157448601
OSS,1997,e0_global,65.1946385702487
OSS,1996,e0_global,65.1970463137825
OSS,1995,e0_global,64.8449297144334
PSS,2023,e0_global,69.2745949035856
PSS,2022,e0_global,69.1004348993561
PSS,2021,e0_global,67.4810209240703
PSS,2020,e0_global,68.3568108792759
PSS,2019,e0_global,68.6421578303985
PSS,2018,e0_global,68.5825887890247
PSS,2017,e0_global,68.519287500513
PSS,2016,e0_global,68.2856508563666
PSS,2015,e0_global,68.1166096033138
PSS,2014,e0_global,68.0376132124002
PSS,2013,e0_global,68.0054625635404
PSS,2012,e0_global,67.6660532253593
PSS,2011,e0_global,68.0222810195532
PSS,2010,e0_global,67.9059171883101
PSS,2009,e0_global,67.4527929020498
PSS,2008,e0_global,67.5747311016589
PSS,2007,e0_global,67.3668379536838
PSS,2006,e0_global,67.3577049121232
PSS,2005,e0_global,67.2332794133166
PSS,2004,e0_global,67.1038169577792
PSS,2003,e0_global,66.9599297545214
PSS,2002,e0_global,66.7584824574172
PSS,2001,e0_global,67.0167243338519
PSS,2000,e0_global,66.8914832838297
PSS,1999,e0_global,66.999001761912
PSS,1998,e0_global,66.8765066591632
PSS,1997,e0_global,66.6807208082094
PSS,1996,e0_global,66.5580295814554
PSS,1995,e0_global,66.3962764207464
PST,2023,e0_global,80.8342678318764
PST,2022,e0_global,80.1925594478523
PST,2021,e0_global,79.7932796702764
PST,2020,e0_global,80.0657027820539
PST,2019,e0_global,80.9699107710013
PST,2018,e0_global,80.7434751770259
PST,2017,e0_global,80.6648214527058
PST,2016,e0_global,80.611199448631
PST,2015,e0_global,80.4400588000625
PST,2014,e0_global,80.5389847887351
PST,2013,e0_global,80.2734408942833
PST,2012,e0_global,80.088710974095
PST,2011,e0_global,79.9443824717695
PST,2010,e0_global,79.6785405516336
PST,2009,e0_global,79.4684041481196
PST,2008,e0_global,79.1456240590947
PST,2007,e0_global,78.9805173339684
PST,2006,e0_global,78.7291498117515
PST,2005,e0_global,78.410884260835
PST,2004,e0_global,78.3070690267902
PST,2003,e0_global,77.8873480039422
PST,2002,e0_global,77.771842585777
PST,2001,e0_global,77.6340698596268
PST,2000,e0_global,77.3513756471438
PST,1999,e0_global,77.092735203919
PST,1998,e0_global,76.9698452316562
PST,1997,e0_global,76.7755552244692
PST,1996,e0_global,76.4365491203333
PST,1995,e0_global,76.0734629753437
PRE,2023,e0_global,62.1630603690952
PRE,2022,e0_global,61.3824217457713
PRE,2021,e0_global,60.2743516231876
PRE,2020,e0_global,60.5007902438254
PRE,2019,e0_global,60.5564155644205
PRE,2018,e0_global,60.207194494983
PRE,2017,e0_global,59.5398409028105
PRE,2016,e0_global,59.2361026971089
PRE,2015,e0_global,58.9361548123525
PRE,2014,e0_global,58.608641358086
PRE,2013,e0_global,58.4505165351906
PRE,2012,e0_global,58.015496924455
PRE,2011,e0_global,57.3117928365729
PRE,2010,e0_global,57.1220509386403
PRE,2009,e0_global,56.509207413095
PRE,2008,e0_global,56.1355264401913
PRE,2007,e0_global,55.550345439484
PRE,2006,e0_global,54.9712541124866
PRE,2005,e0_global,54.3650816168261
PRE,2004,e0_global,53.7989567605991
PRE,2003,e0_global,53.2927125516406
PRE,2002,e0_global,52.7410145652031
PRE,2001,e0_global,52.2506407628639
PRE,2000,e0_global,51.7498417942543
PRE,1999,e0_global,51.0367885399355
PRE,1998,e0_global,50.3270896350795
PRE,1997,e0_global,50.4023801410372
PRE,1996,e0_global,50.1537039884381
PRE,1995,e0_global,50.1295103227986
SST,2023,e0_global,72.9130400157843
SST,2022,e0_global,72.380297225352
SST,2021,e0_global,70.7756825891382
SST,2020,e0_global,71.8255552822673
SST,2019,e0_global,72.0009607335469
SST,2018,e0_global,71.8640735615265
SST,2017,e0_global,71.6518752446228
SST,2016,e0_global,71.3735507555474
SST,2015,e0_global,71.1218770493238
SST,2014,e0_global,70.850031877117
SST,2013,e0_global,70.6156980246326
SST,2012,e0_global,70.2725959153837
SST,2011,e0_global,70.0014375655617
SST,2010,e0_global,69.6933118913694
SST,2009,e0_global,69.2706797451225
SST,2008,e0_global,68.9208192339965
SST,2007,e0_global,68.5761118394504
SST,2006,e0_global,68.2773677005452
SST,2005,e0_global,68.0184220231352
SST,2004,e0_global,67.7344645790668
SST,2003,e0_global,67.5137796957376
SST,2002,e0_global,67.320533039585
SST,2001,e0_global,67.1751397089871
SST,2000,e0_global,66.9881018420458
SST,1999,e0_global,66.1245021369021
SST,1998,e0_global,65.9979318054306
SST,1997,e0_global,66.018781748514
SST,1996,e0_global,65.9790280185203
SST,1995,e0_global,65.7224503098331
SAS,2023,e0_global,72.3247648783903
SAS,2022,e0_global,72.0115731308447
SAS,2021,e0_global,67.8215299767513
SAS,2020,e0_global,70.3622206982499
SAS,2019,e0_global,70.9975623145981
SAS,2018,e0_global,70.6523573971364
SAS,2017,e0_global,70.2904723380061
SAS,2016,e0_global,69.9184707063298
SAS,2015,e0_global,69.5110334122263
SAS,2014,e0_global,69.1208563538772
SAS,2013,e0_global,68.6853288301062
SAS,2012,e0_global,68.2629615309516
SAS,2011,e0_global,67.8108394834024
SAS,2010,e0_global,67.3525068406787
SAS,2009,e0_global,66.84109704634
SAS,2008,e0_global,66.4314116387286
SAS,2007,e0_global,65.9890229742237
SAS,2006,e0_global,65.5691020177667
SAS,2005,e0_global,65.131596636791
SAS,2004,e0_global,64.5911610689622
SAS,2003,e0_global,64.2408303344517
SAS,2002,e0_global,63.7751981046195
SAS,2001,e0_global,63.2621106390743
SAS,2000,e0_global,62.8036305165364
SAS,1999,e0_global,62.2946275399582
SAS,1998,e0_global,61.8215419198501
SAS,1997,e0_global,61.3682134088457
SAS,1996,e0_global,60.9188482954283
SAS,1995,e0_global,60.4870544448028
TSA,2023,e0_global,72.3247648783903
TSA,2022,e0_global,72.0115731308447
TSA,2021,e0_global,67.8215299767513
TSA,2020,e0_global,70.3622206982499
TSA,2019,e0_global,70.9975623145981
TSA,2018,e0_global,70.6523573971364
TSA,2017,e0_global,70.2904723380061
TSA,2016,e0_global,69.9184707063298
TSA,2015,e0_global,69.5110334122263
TSA,2014,e0_global,69.1208563538772
TSA,2013,e0_global,68.6853288301062
TSA,2012,e0_global,68.2629615309516
TSA,2011,e0_global,67.8108394834024
TSA,2010,e0_global,67.3525068406787
TSA,2009,e0_global,66.84109704634
TSA,2008,e0_global,66.4314116387286
TSA,2007,e0_global,65.9890229742236
TSA,2006,e0_global,65.5691020177667
TSA,2005,e0_global,65.131596636791
TSA,2004,e0_global,64.5911610689622
TSA,2003,e0_global,64.2408303344517
TSA,2002,e0_global,63.7751981046195
TSA,2001,e0_global,63.2621106390743
TSA,2000,e0_global,62.8036305165364
TSA,1999,e0_global,62.2946275399582
TSA,1998,e0_global,61.8215419198501
TSA,1997,e0_global,61.3682134088457
TSA,1996,e0_global,60.9188482954284
TSA,1995,e0_global,60.4870544448028
SSF,2023,e0_global,62.6027406477464
SSF,2022,e0_global,61.8569116778883
SSF,2021,e0_global,60.7030048050853
SSF,2020,e0_global,61.1676740309985
SSF,2019,e0_global,61.129417043288
SSF,2018,e0_global,60.7668941967258
SSF,2017,e0_global,60.1584852136877
SSF,2016,e0_global,59.8122443592399
SSF,2015,e0_global,59.3988936826923
SSF,2014,e0_global,58.985759679416
SSF,2013,e0_global,58.7182244214244
SSF,2012,e0_global,58.2283469511484
SSF,2011,e0_global,57.4734640185534
SSF,2010,e0_global,57.107097844285
SSF,2009,e0_global,56.367784162949
SSF,2008,e0_global,55.8870079518376
SSF,2007,e0_global,55.2628174960913
SSF,2006,e0_global,54.589354695264
SSF,2005,e0_global,53.8922539208949
SSF,2004,e0_global,53.3453281368772
SSF,2003,e0_global,52.8261333445824
SSF,2002,e0_global,52.3560404373729
SSF,2001,e0_global,51.9857897497051
SSF,2000,e0_global,51.6437803457957
SSF,1999,e0_global,51.0055525880133
SSF,1998,e0_global,50.5644729043157
SSF,1997,e0_global,50.6224175104891
SSF,1996,e0_global,50.4499440601937
SSF,1995,e0_global,50.4933944156576
SSA,2023,e0_global,62.6015210435979
SSA,2022,e0_global,61.855676568586
SSA,2021,e0_global,60.701952995968
SSA,2020,e0_global,61.1663194682411
SSA,2019,e0_global,61.1283093108513
SSA,2018,e0_global,60.7658407661798
SSA,2017,e0_global,60.1572303772595
SSA,2016,e0_global,59.8109397138943
SSA,2015,e0_global,59.3975354580919
SSA,2014,e0_global,58.9844549293868
SSA,2013,e0_global,58.716889879682
SSA,2012,e0_global,58.2268465604768
SSA,2011,e0_global,57.472012962771
SSA,2010,e0_global,57.1054824459401
SSA,2009,e0_global,56.3661066129672
SSA,2008,e0_global,55.8852324866472
SSA,2007,e0_global,55.2609700981639
SSA,2006,e0_global,54.5874922955175
SSA,2005,e0_global,53.8903142647049
SSA,2004,e0_global,53.3432269082173
SSA,2003,e0_global,52.8240910544882
SSA,2002,e0_global,52.3538567888642
SSA,2001,e0_global,51.9833195606955
SSA,2000,e0_global,51.6412613573806
SSA,1999,e0_global,51.002924661408
SSA,1998,e0_global,50.5618852600868
SSA,1997,e0_global,50.6198844863416
SSA,1996,e0_global,50.4473088660328
SSA,1995,e0_global,50.4906160909731
TSS,2023,e0_global,62.6027406477464
TSS,2022,e0_global,61.8569116778883
TSS,2021,e0_global,60.7030048050853
TSS,2020,e0_global,61.1676740309985
TSS,2019,e0_global,61.129417043288
TSS,2018,e0_global,60.7668941967258
TSS,2017,e0_global,60.1584852136877
TSS,2016,e0_global,59.8122443592399
TSS,2015,e0_global,59.3988936826923
TSS,2014,e0_global,58.985759679416
TSS,2013,e0_global,58.7182244214244
TSS,2012,e0_global,58.2283469511484
TSS,2011,e0_global,57.4734640185534
TSS,2010,e0_global,57.107097844285
TSS,2009,e0_global,56.367784162949
TSS,2008,e0_global,55.8870079518376
TSS,2007,e0_global,55.2628174960913
TSS,2006,e0_global,54.589354695264
TSS,2005,e0_global,53.8922539208949
TSS,2004,e0_global,53.3453281368772
TSS,2003,e0_global,52.8261333445824
TSS,2002,e0_global,52.3560404373729
TSS,2001,e0_global,51.9857897497051
TSS,2000,e0_global,51.6437803457957
TSS,1999,e0_global,51.0055525880133
TSS,1998,e0_global,50.5644729043157
TSS,1997,e0_global,50.6224175104891
TSS,1996,e0_global,50.4499440601937
TSS,1995,e0_global,50.4933944156576
WLD,2023,e0_global,73.3302230276374
WLD,2022,e0_global,72.9689585478052
WLD,2021,e0_global,71.2160780260296
WLD,2020,e0_global,72.1832040176208
WLD,2019,e0_global,72.869911203356
WLD,2018,e0_global,72.6442408544831
WLD,2017,e0_global,72.3662967648278
WLD,2016,e0_global,72.1858228976022
WLD,2015,e0_global,71.9656376386893
WLD,2014,e0_global,71.7763867362613
WLD,2013,e0_global,71.5334887297047
WLD,2012,e0_global,71.2645542969028
WLD,2011,e0_global,70.9688028224075
WLD,2010,e0_global,70.6826307784169
WLD,2009,e0_global,70.3803491247646
WLD,2008,e0_global,70.0043236169628
WLD,2007,e0_global,69.8049778312625
WLD,2006,e0_global,69.4690022328376
WLD,2005,e0_global,69.111445965915
WLD,2004,e0_global,68.7710985282211
WLD,2003,e0_global,68.5157832704694
WLD,2002,e0_global,68.2313680755001
WLD,2001,e0_global,67.9451852910729
WLD,2000,e0_global,67.6504778738489
WLD,1999,e0_global,67.3121942863677
WLD,1998,e0_global,67.0666353847454
WLD,1997,e0_global,66.8309307807022
WLD,1996,e0_global,66.5154326237584
WLD,1995,e0_global,66.2008974348323
AFG,2023,e0_global,66.035
AFG,2022,e0_global,65.617
AFG,2021,e0_global,60.417
AFG,2020,e0_global,61.454
AFG,2019,e0_global,62.941
AFG,2018,e0_global,62.443
AFG,2017,e0_global,62.406
AFG,2016,e0_global,62.646
AFG,2015,e0_global,62.27
